"","Date","Station","Total Rides","Usertype","Gender","Temp_Max","Temp_Avg","Temp_Min","Dew_Max","Dew_Avg","Dew_Min","Hum_Max","Hum_Avg","Hum_Min","Wind_Max","Wind_Avg","Wind_Min","Pressure_Max","Pressure_Avg","Pressure_Min","Precipitation_Total","is_weekend","is_holiday"
"17289","2019-07-07","E 106 St & Lexington Ave",19,"Subscriber",2,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17290","2019-07-07","E 68 St & 3 Ave",32,"Customer",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17291","2019-07-07","Riverside Blvd & W 67 St",169,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17292","2019-07-07","West End Ave & W 107 St",47,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17293","2019-07-07","Broadway & W 60 St",391,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17294","2019-07-07","E 67 St & Park Ave",18,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17295","2019-07-07","3 Ave & E 62 St",51,"Subscriber",2,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17296","2019-07-07","Columbus Ave & W 95 St",134,"Customer",0,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17297","2019-07-07","5 Ave & E 93 St",132,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17298","2019-07-07","E 60 St & York Ave",52,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17299","2019-07-07","E 72 St & Park Ave",79,"Subscriber",2,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17300","2019-07-07","W 100 St & Broadway",77,"Customer",0,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17301","2019-07-07","E 110 St & Madison Ave",54,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17302","2019-07-07","Lexington Ave & E 63 St",86,"Subscriber",2,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17303","2019-07-07","E 98 St & Park Ave",16,"Subscriber",2,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17304","2019-07-07","Columbus Ave & W 72 St",201,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17305","2019-07-07","3 Ave & E 72 St",40,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17306","2019-07-07","W 63 St & Broadway",149,"Customer",0,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17307","2019-07-07","Amsterdam Ave & W 66 St",29,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17308","2019-07-07","E 68 St & Madison Ave",33,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17309","2019-07-07","1 Ave & E 62 St",176,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17310","2019-07-07","W 64 St & Thelonious Monk Circle",107,"Subscriber",2,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17311","2019-07-07","5 Ave & E 73 St",301,"Subscriber",2,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17312","2019-07-07","E 97 St & Madison Ave",56,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17313","2019-07-07","3 Ave & E 71 St",18,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17314","2019-07-07","5 Ave & E 103 St",85,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17315","2019-07-07","5 Ave & E 63 St",153,"Subscriber",2,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17316","2019-07-07","E 102 St & 1 Ave",62,"Subscriber",1,85,78.6,74,70,64.8,60,76,63.2,43,15,9.3,3,29.9,29.9,29.8,0,1,0
"17317","2019-07-08","Central Park West & W 100 St",59,"Customer",0,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17318","2019-07-08","Central Park S & 6 Ave",256,"Customer",0,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17319","2019-07-08","Central Park North & Adam Clayton Powell Blvd",141,"Customer",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17320","2019-07-08","E 65 St & 2 Ave",81,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17321","2019-07-08","Central Park West & W 72 St",209,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17322","2019-07-08","Central Park West & W 102 St",40,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17323","2019-07-08","W 67 St & Broadway",125,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17324","2019-07-08","Columbus Ave & W 72 St",168,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17325","2019-07-08","E 66 St & Madison Ave",29,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17326","2019-07-08","West End Ave & W 107 St",47,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17327","2019-07-08","5 Ave & E 93 St",67,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17328","2019-07-08","Lexington Ave & E 63 St",84,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17329","2019-07-08","Central Park West & W 68 St",207,"Customer",0,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17330","2019-07-08","W 70 St & Amsterdam Ave",101,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17331","2019-07-08","Central Park W & W 96 St",119,"Customer",0,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17332","2019-07-08","5 Ave & E 78 St",155,"Customer",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17333","2019-07-08","Broadway & W 60 St",351,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17334","2019-07-08","E 76 St & Park Ave",50,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17335","2019-07-08","E 68 St & 3 Ave",49,"Customer",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17336","2019-07-08","E 106 St & Madison Ave",40,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17337","2019-07-08","E 103 St & Lexington Ave",53,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17338","2019-07-08","Columbus Ave & W 95 St",114,"Customer",0,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17339","2019-07-08","Central Park West & W 76 St",83,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17340","2019-07-08","E 109 St & 3 Ave",12,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17341","2019-07-08","E 106 St & 1 Ave",43,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17342","2019-07-08","Amsterdam Ave & W 66 St",64,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17343","2019-07-08","E 67 St & Park Ave",29,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17344","2019-07-08","E 110 St & Madison Ave",52,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17345","2019-07-08","W 100 St & Manhattan Ave",48,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17346","2019-07-08","3 Ave & E 72 St",38,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17347","2019-07-08","E 98 St & Park Ave",15,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17348","2019-07-08","W 107 St & Columbus Ave",38,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17349","2019-07-08","E 60 St & York Ave",48,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17350","2019-07-08","11 Ave & W 59 St",168,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17351","2019-07-08","5 Ave & E 103 St",100,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17352","2019-07-08","E 97 St & 3 Ave",14,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17353","2019-07-08","E 68 St & Madison Ave",39,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17354","2019-07-08","2 Ave & E 104 St",43,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17355","2019-07-08","Madison Ave & E 99 St",46,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17356","2019-07-08","E 102 St & 1 Ave",57,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17357","2019-07-08","W 74 St & Columbus Ave",74,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17358","2019-07-08","2 Ave & E 99 St",30,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17359","2019-07-08","E 106 St & Lexington Ave",21,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17360","2019-07-08","Riverside Blvd & W 67 St",59,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17361","2019-07-08","W 64 St & Thelonious Monk Circle",83,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17362","2019-07-08","W 59 St & 10 Ave",132,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17363","2019-07-08","W 104 St & Amsterdam Ave",43,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17364","2019-07-08","1 Ave & E 110 St",45,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17365","2019-07-08","Riverside Dr & W 104 St",36,"Customer",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17366","2019-07-08","Columbus Ave & W 103 St",13,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17367","2019-07-08","3 Ave & E 62 St",78,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17368","2019-07-08","W 106 St & Central Park West",61,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17369","2019-07-08","W 100 St & Broadway",73,"Customer",0,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17370","2019-07-08","5 Ave & E 73 St",74,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17371","2019-07-08","3 Ave & E 71 St",31,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17372","2019-07-08","3 Ave & E 100 St",17,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17373","2019-07-08","E 102 St & Park Ave",30,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17374","2019-07-08","5 Ave & E 63 St",110,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17375","2019-07-08","E 97 St & Madison Ave",50,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17376","2019-07-08","E 72 St & Park Ave",68,"Subscriber",2,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17377","2019-07-08","W 106 St & Amsterdam Ave",38,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17378","2019-07-08","1 Ave & E 62 St",195,"Subscriber",1,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17379","2019-07-08","W 63 St & Broadway",174,"Customer",0,81,74.6,70,64,60.2,54,81,62.2,40,10,5.2,0,30,29.9,29.9,0,0,0
"17380","2019-07-09","3 Ave & E 72 St",41,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17381","2019-07-09","E 103 St & Lexington Ave",53,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17382","2019-07-09","W 107 St & Columbus Ave",43,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17383","2019-07-09","5 Ave & E 93 St",55,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17384","2019-07-09","W 59 St & 10 Ave",192,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17385","2019-07-09","W 67 St & Broadway",181,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17386","2019-07-09","Central Park North & Adam Clayton Powell Blvd",161,"Customer",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17387","2019-07-09","5 Ave & E 78 St",187,"Customer",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17388","2019-07-09","5 Ave & E 73 St",237,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17389","2019-07-09","E 110 St & Madison Ave",69,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17390","2019-07-09","E 106 St & Madison Ave",45,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17391","2019-07-09","Central Park West & W 72 St",260,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17392","2019-07-09","Columbus Ave & W 95 St",139,"Customer",0,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17393","2019-07-09","E 67 St & Park Ave",39,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17394","2019-07-09","E 109 St & 3 Ave",41,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17395","2019-07-09","E 106 St & 1 Ave",22,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17396","2019-07-09","Central Park S & 6 Ave",289,"Customer",0,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17397","2019-07-09","E 76 St & Park Ave",65,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17398","2019-07-09","W 63 St & Broadway",216,"Customer",0,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17399","2019-07-09","Central Park West & W 68 St",266,"Customer",0,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17400","2019-07-09","Columbus Ave & W 72 St",232,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17401","2019-07-09","Central Park W & W 96 St",112,"Customer",0,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17402","2019-07-09","Broadway & W 60 St",451,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17403","2019-07-09","E 60 St & York Ave",58,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17404","2019-07-09","West End Ave & W 107 St",61,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17405","2019-07-09","3 Ave & E 100 St",8,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17406","2019-07-09","5 Ave & E 103 St",113,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17407","2019-07-09","E 68 St & 3 Ave",53,"Customer",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17408","2019-07-09","W 70 St & Amsterdam Ave",150,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17409","2019-07-09","Central Park West & W 102 St",39,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17410","2019-07-09","Amsterdam Ave & W 66 St",77,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17411","2019-07-09","E 97 St & 3 Ave",25,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17412","2019-07-09","1 Ave & E 110 St",58,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17413","2019-07-09","E 106 St & Lexington Ave",36,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17414","2019-07-09","W 100 St & Manhattan Ave",66,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17415","2019-07-09","W 106 St & Central Park West",81,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17416","2019-07-09","W 64 St & Thelonious Monk Circle",114,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17417","2019-07-09","1 Ave & E 62 St",158,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17418","2019-07-09","Central Park West & W 76 St",144,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17419","2019-07-09","Central Park West & W 100 St",103,"Customer",0,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17420","2019-07-09","E 98 St & Park Ave",31,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17421","2019-07-09","E 65 St & 2 Ave",78,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17422","2019-07-09","2 Ave & E 99 St",24,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17423","2019-07-09","E 102 St & 1 Ave",85,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17424","2019-07-09","Columbus Ave & W 103 St",22,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17425","2019-07-09","E 66 St & Madison Ave",35,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17426","2019-07-09","E 72 St & Park Ave",59,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17427","2019-07-09","E 102 St & Park Ave",41,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17428","2019-07-09","W 100 St & Broadway",113,"Customer",0,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17429","2019-07-09","E 97 St & Madison Ave",42,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17430","2019-07-09","E 68 St & Madison Ave",49,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17431","2019-07-09","11 Ave & W 59 St",245,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17432","2019-07-09","W 104 St & Amsterdam Ave",47,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17433","2019-07-09","5 Ave & E 63 St",93,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17434","2019-07-09","W 106 St & Amsterdam Ave",42,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17435","2019-07-09","W 74 St & Columbus Ave",84,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17436","2019-07-09","3 Ave & E 62 St",112,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17437","2019-07-09","Riverside Blvd & W 67 St",122,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17438","2019-07-09","Lexington Ave & E 63 St",105,"Subscriber",2,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17439","2019-07-09","Madison Ave & E 99 St",58,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17440","2019-07-09","3 Ave & E 71 St",23,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17441","2019-07-09","Riverside Dr & W 104 St",72,"Customer",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17442","2019-07-09","2 Ave & E 104 St",32,"Subscriber",1,89,80.7,72,67,60.7,53,78,53.2,29,13,5.8,0,30,30,30,0.02,0,0
"17443","2019-07-10","E 103 St & Lexington Ave",52,"Subscriber",2,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17444","2019-07-10","Columbus Ave & W 95 St",112,"Customer",0,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17445","2019-07-10","Central Park North & Adam Clayton Powell Blvd",121,"Customer",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17446","2019-07-10","Columbus Ave & W 72 St",256,"Subscriber",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17447","2019-07-10","3 Ave & E 72 St",36,"Subscriber",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17448","2019-07-10","West End Ave & W 107 St",63,"Subscriber",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17449","2019-07-10","Central Park West & W 68 St",222,"Customer",0,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17450","2019-07-10","Central Park West & W 72 St",251,"Subscriber",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17451","2019-07-10","W 67 St & Broadway",139,"Subscriber",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17452","2019-07-10","W 70 St & Amsterdam Ave",97,"Subscriber",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17453","2019-07-10","E 106 St & 1 Ave",36,"Subscriber",2,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17454","2019-07-10","E 102 St & Park Ave",42,"Subscriber",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17455","2019-07-10","Central Park West & W 100 St",86,"Customer",0,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
"17456","2019-07-10","W 107 St & Columbus Ave",45,"Subscriber",1,90,83.2,76,68,64.1,58,71,53.5,35,15,5.8,0,30,30,29.9,0,0,0
